"","variable","year","mean","sd","lower","upper"
"267","log_depletion",2002,-0.193921283023681,0.236014921073597,-0.575648033349278,0.183873890299312
"268","log_depletion",2003,-0.348617708658061,0.230715684124041,-0.713074584246074,0.00190922581848235
"269","log_depletion",2004,-0.416828425843577,0.239684103746824,-0.79588099841222,-0.05223481180692
"270","log_depletion",2005,-0.387159627063187,0.247525688954014,-0.779844822913709,-0.00148595501360408
"271","log_depletion",2006,-0.504576940821098,0.229761063615887,-0.881766459649352,-0.160289562952346
"272","log_depletion",2007,-0.654168021737126,0.236896170802088,-1.02386491166745,-0.268323531510809
"273","log_depletion",2008,-0.748961163179415,0.231854160189424,-1.12900625723166,-0.398223133435805
"274","log_depletion",2009,-0.979103987055629,0.240464708672808,-1.36641711237534,-0.621318499596
"275","log_depletion",2010,-1.09941890493876,0.241569575618068,-1.47917694177847,-0.716276367615035
"276","log_depletion",2011,-1.52444061111126,0.246051024272911,-1.91331262384589,-1.14314493967079
"277","log_depletion",2012,-1.64330355854412,0.235590657286345,-2.01549228056025,-1.26813437798661
"278","log_depletion",2013,-1.48295644822517,0.223040374007654,-1.8366826404095,-1.13606657157314
"279","log_depletion",2014,-1.22291352512884,0.220135063541944,-1.56862684398506,-0.870980135346878
"280","log_depletion",2015,-1.09852470614154,0.232050532590611,-1.47926516338079,-0.725966388144601
"281","log_depletion",2016,-0.93233601072716,0.306057303662398,-1.42289858616103,-0.44931340119759
"282","log_depletion",2017,-0.801170633913009,0.313641308059341,-1.29054758446503,-0.309937588380104
"283","log_depletion",2018,-0.690175361179298,0.218500794743362,-1.0452659657176,-0.333773063689318
"284","log_ihat",1988,11.1930720199054,1.10325912704379,9.65455083244614,13.1719681733628
"285","log_ihat",1989,11.0563784567175,1.14124319355681,9.44352441147456,13.0443926658453
"286","log_ihat",1990,11.1681826507135,1.14342336024437,9.52679186317343,13.1244387340317
"287","log_ihat",1991,11.3391655898144,1.15039176172872,9.6596704730395,13.3056921064009
"288","log_ihat",1992,11.5204337769915,1.15158781329565,9.85207239535594,13.5045628411419
"289","log_ihat",1993,11.642389078039,1.14549440133033,9.96821321756517,13.5947814637932
"290","log_ihat",1994,11.7971452762044,1.15717706385351,10.1044316858486,13.7833062685432
